ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
469563,0,075,S,06075017000,1400000US06075017000,+37.7648873,-122.4394974,G5020,170,Census Tract 170,06,017000,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,27.500997807017583,06,California,True,0.3351063829787234,0.5877659574468085,0.25265957446808507,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,83,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.19458993085076495,-0.2218366913490161,0.07972793714111039,0.04856913070041207,0.09161931736113114,-0.07902391466081644,-0.041092463986938936,-0.03582330297549613,0.017706052839662197,-0.08133891595173816,0.08197699899848972,0.11528587895830952,-0.23303289583792836,-0.2157333120077332,-0.06321732381878789,-0.06396041040612627,0.11898697376790031,0.11401377427790604,-0.06255566522710958,0.11832528667180592,0.10516723703249149,0.09409843800129374,-0.11595747699551257,0.0468010925534131,0.012881069991538882,0.24693583355993476,-0.058214301653712885,0.064384200572484,0.13555868855790731,0.020450362435762596,0.035736781731176885,-0.06697761216529177,-0.02562215296774136,-0.057888058426593954,0.1181843030155529,-0.05182214876962477,-0.13917245025413424,-0.09075638202753451,-0.10751289670907203,0.05321790771838529,-0.11693371324997102,-0.16342449330149297,0.029879233724745543,-0.06140482928326446,0.13528749449580266,0.13915480001922934,-0.049153317855445515,0.028308177194675932,0.04406125016302068,-0.006875115421917568,-0.06877282292809658,0.11116712559461789,-0.11074481863105488,0.07365023054809565,0.015835288869874453,-0.34716934631370977,0.18549690938555324,-0.01198184208845556,-0.04722638623652514,0.0428360509398156,0.1818777198888254,-0.0275995407697207,-0.1430791879686697,-0.024900326417892745
0,677709738,081,S,06081990100,1400000US06081990100,+37.6266098,-122.5248394,G5020,9901,Census Tract 9901,06,990100,False,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.119885112590058,True,19.43892146969801,06,California,True,0.010638297872340425,0.19148936170212766,0.18085106382978725,False,False,Neither hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,84,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.029731633696982222,-0.11825272242377505,-0.15092643161520114,-0.0872188493956129,0.013379907345172169,0.04870331978527001,0.09063190576283393,0.16731442356158083,0.04968864089675055,0.03487203494012523,0.16058486138330927,-0.08979800765402443,-0.06029733862004812,-0.21156236954897,0.09127274099475387,-0.03918814030635164,0.09629426644920436,-0.11586206416364514,0.004097713304978934,-0.050132871648587866,0.09212211268876073,0.1387630663648117,-0.07227093651723691,0.16642771483346086,-0.08402475628575293,-0.12428685340374568,0.0360523939790898,-0.22235584328961622,0.11882581848723694,-0.056032948837583176,-0.21076827534918716,0.2923180567963968,0.12513437441128855,-0.08229763685971433,-0.10832711554371309,0.0346627094066344,0.16709302034097617,-0.014050372980392096,-0.06166487792118681,0.07822817737651226,-0.04491170372727768,-0.26333036069064747,0.19584385737982815,0.049762505235526916,0.0032519887874318987,0.17833501987334718,-0.20004504592668154,0.08727852024169135,-0.08592651236593137,-0.023135435085567417,0.016241156142537082,0.1311626879384642,-0.10602960525171284,-0.04449773017065228,-0.04308807513121913,-0.07910170109777818,-0.07054841325431277,0.09395600309339011,0.021413853018945595,-0.058355894396395346,0.09158727300954425,-0.21024749179766877,0.016323354153790492,0.3171419424738922
0,137191025,001,S,06001990000,1400000US06001990000,+37.6836727,-122.2287162,G5020,9900,Census Tract 9900,06,990000,False,san_francisco,Coastal / compact / bay-influenced,San Francisco,17.723656206947947,True,27.855478521478542,06,California,True,0.40425531914893614,0.9946808510638298,0.5904255319148937,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,85,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.047917248603410616,-0.163665270697766,-0.11422958419768646,-0.06534331470619127,0.014123911440981374,0.04770120556528147,0.07789960129645758,0.1375786080395942,-0.02781005696431373,0.03246933081849751,0.1702821576295753,-0.09376457655605011,-0.060244218988508166,-0.23726948932816858,0.06169589662208517,-0.023131286323628483,0.08105197248808978,-0.15328340633582097,-0.007291008432972157,-0.0641398229071932,0.057954375742109356,0.11125795852141716,-0.057504443842819886,0.1614716662654673,-0.08004933617348842,-0.07280575919138485,0.027315615221372137,-0.19868492738226837,0.11745489869049881,-0.03438915052173399,-0.19670045453484575,0.2437940910903243,0.17346406640033704,-0.09835795073203372,-0.10734146889802415,0.049210038334776156,0.16574169066969638,-0.023338233011345202,-0.09534679593772893,0.08825748702722204,-0.08342188296565971,-0.22762088220927773,0.22949195342081896,0.037585735112935094,0.006235869075270161,0.19848846829248756,-0.22884452228900523,0.1378031041987814,-0.0896937702991624,-0.049866280312316554,0.04403025394546133,0.15889390642964257,-0.13338228769187152,-0.08268950755571967,-0.027776150017509486,-0.05138422826737197,-0.05726406409945146,0.1265448545309741,0.04960945084764198,-0.046985369968212946,0.06310207531854697,-0.16959561648958493,-0.0364811212904632,0.3401462239131192
657048,0,075,S,06075025200,1400000US06075025200,+37.7437123,-122.4142166,G5020,252,Census Tract 252,06,025200,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.52320634920637,06,California,True,0.7180851063829787,0.5877659574468085,-0.13031914893617025,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,86,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.16083899495123005,-0.20237689290637195,0.07008570660795438,0.016305831994595232,0.0828273187573516,-0.06364629586373005,-0.02092122978498651,-0.03421105536276132,0.02919051384233626,-0.1064878245366047,0.10051794382423783,0.10093335729141013,-0.2118918216396764,-0.23317521775662206,-0.01666518804273126,-0.06766546708728186,0.1513516802267449,0.11744747462960363,-0.08656563069585559,0.07464740840379247,0.0940218070964926,0.07883645132401046,-0.12540501998919212,0.03786305912186646,0.019975965369813362,0.2610817004348786,-0.041516933620977206,0.06825860540561068,0.15588673720908755,0.060357285606156295,0.029534364243588213,-0.04741165717536037,0.009860321099437368,-0.054106264252830966,0.11669187850374005,-0.034820655654021516,-0.13419054950728457,-0.04571593216954431,-0.12407248908903354,0.07873519957188234,-0.06976803045120647,-0.20373369325383492,0.029816895084771415,-0.07011870803031314,0.14409248594885715,0.08800919266166504,-0.06387317817511601,0.06389263622474464,0.0494485019489618,0.005397822348759112,-0.05581606948871779,0.10341756921028755,-0.08876726215149301,0.08339608852918531,0.014561301810382395,-0.2999785580426552,0.19741471260758972,-0.039452596516946783,-0.06769242000970545,0.04140777320837663,0.1745275086959083,-0.020687491948564146,-0.11718845006469712,0.03735192676207241
403918,0,075,S,06075025300,1400000US06075025300,+37.7438747,-122.4202434,G5020,253,Census Tract 253,06,025300,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.43124691358026,06,California,True,0.5638297872340425,0.5877659574468085,0.02393617021276595,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,87,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.12575113917207162,-0.26021565104404515,0.03476602859917361,0.017660934379069338,0.09978837203329256,-0.11473140263923419,-0.05604864293240654,-0.0323088888956961,-0.03014418216702235,-0.02207824168409141,0.11195952145966936,0.06085379234268386,-0.15140516527378778,-0.23407575954147666,-0.07762391834632971,-0.10933788874418428,0.2064198987945454,0.11552339561923813,-0.06390756397849913,0.033567797137060096,0.07403036604534101,0.03908937428901387,-0.15406839643144601,0.007610975178914221,-0.0011356055986717314,0.26248573236757444,-0.013595530714680533,0.11328167354378109,0.11123034406987495,0.028409076385988656,-0.015372577615354367,-0.09179265600851128,0.003414692578509032,-0.1158371703092063,0.13954020005226636,-0.07499352415816424,-0.15823435603630584,-0.00968814195879764,-0.10555041003917705,0.10753825063802971,-0.02277424654639369,-0.23152907295344083,0.03849035799477347,-0.06848957481491709,0.12212765082573317,0.07812591401132524,-0.11067519294345429,0.09352879948745758,0.09587489033244306,0.0177591338697302,-0.06701813327329564,0.16143243977239372,-0.07697954943396705,0.103761552741604,0.04308987098392802,-0.2697107750147332,0.21565985615382258,-0.03500192464785369,-0.04998746588377452,-0.009416918635372506,0.19014094818376984,-0.02130235869424346,-0.09924540953143704,0.077282642186384
300995,0,075,S,06075025402,1400000US06075025402,+37.7368768,-122.4127788,G5020,254.02,Census Tract 254.02,06,025402,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,29.488824561403536,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,88,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.2229352512849169,-0.21429227780141236,0.02628663787724946,0.004667205651982946,0.10000900083322646,-0.09621993618705431,0.0079754887168218,-0.08492914949571718,-0.022008484826269416,-0.023435198590316116,0.06281179093751946,0.06238328541785708,-0.22584272467508612,-0.24394776061986043,-0.07943940942501498,-0.17364320820092505,0.17121372241335023,0.09627510064044184,-0.050516176335734075,0.12091969127526886,0.10249341624405038,0.11183591808223921,-0.21284330706339857,-0.009362180173476616,-0.0022244150380206604,0.24045517481334544,-0.01586047012689151,0.0796255322110021,0.12612492991911714,0.05982808336953855,0.04956489589820315,-0.10112110922493618,-0.03588799827336266,-0.09073594284203469,0.15028285518358112,-0.022164100956183184,-0.16644273905226245,-0.0807652386176355,-0.07103702261379906,0.0750741868514169,-0.0901442310090582,-0.13958479380932123,0.00036251002447268004,-0.07279156773034252,0.11018350926845248,0.07017311917386401,-0.07218918191522482,-0.00884757849610773,-0.004719112920863053,0.018860602072906064,-0.0461559864422026,0.11055102640808304,-0.08759963232298536,0.029012418804160476,0.04923328568519232,-0.29483024621657544,0.17869733115124598,0.004188346374594801,-0.0644095932963449,-0.0036833041379427775,0.2129922255036534,-0.04657046157299715,-0.2156102246492889,0.08346344171577602
577287,0,075,S,06075025600,1400000US06075025600,+37.7287884,-122.4223771,G5020,256,Census Tract 256,06,025600,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,28.774019607843186,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,89,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.11731706039472985,-0.23605798198142564,0.06843428456576939,0.04408731418962297,0.06501068707763134,-0.0991087466112865,-0.08275010209488658,-0.06395627006208209,-0.002763483264593117,-0.023506613206890632,0.15805205623682134,0.09082648521224863,-0.15503039296686613,-0.22808929691851457,-0.0707657619952193,-0.06917774590106168,0.17536586729081718,0.11278872394642733,-0.06428921920341749,0.004638287948722805,0.11265149359084282,0.06245202246862368,-0.11564682336737978,0.02977527180529852,-0.03944394994099554,0.22963970347953977,-0.05167462119977892,0.1047104587834601,0.08811829889516835,0.07608577246896717,0.020245316918704268,-0.07420922953478855,0.06174352638562439,-0.17530865639079238,0.07494913940359854,-0.054066418522489196,-0.19946353141143958,0.003850134307747209,-0.13624014806896945,0.09534389554095554,-0.0487920688462045,-0.2288717694801559,-0.015507821683489147,-0.0788875492029698,0.1619227597763208,0.08144500530898184,-0.03262169537681656,0.06965500295720085,0.1467197844416824,-0.0021494571337052843,-0.04480252062194056,0.19384942381812537,-0.14263600202006965,0.08690138907324296,0.026458094247545808,-0.3247407406989452,0.19396230161421266,-0.060328032755420403,-0.0005224057262881631,-0.011034644161401637,0.16063407125786283,-0.031468228563574854,-0.07474239389415466,0.009033510626440977
250923,0,075,S,06075025800,1400000US06075025800,+37.7214949,-122.4018971,G5020,258,Census Tract 258,06,025800,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,29.043684210526344,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,90,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.10123474768416417,-0.25346310257957466,0.09679846343430334,0.061843133892473805,0.07151221335188014,-0.08835982950674783,-0.09085633607748207,-0.047647363743470374,-0.031126656082401616,-0.025653993012087498,0.14568427192902775,0.10129708047771455,-0.1279444178612854,-0.23117967177072515,-0.05612970471950889,-0.06648664476923107,0.17159481287501122,0.11370972273321246,-0.06647899016312284,0.016267022697603245,0.10300646158139404,0.07112349669063214,-0.11401333084320087,0.048067449629081486,-0.0323836573371894,0.22195498774574043,-0.019365207608069878,0.09513157013589905,0.10623780631460089,0.06708115995072188,0.002642426651694217,-0.07272816781491159,0.0604967046901631,-0.1801467730254402,0.07847533211652094,-0.05602946309677941,-0.16384930515908727,-0.02126448255776202,-0.13575279309458532,0.1001869643577763,-0.05505014833572884,-0.22878434978309528,-0.0038751798550880527,-0.090254071917923,0.1709754345920456,0.12147709650062849,-0.011767842763031737,0.0761370443506586,0.15583543775378228,-0.0019198691435212089,-0.049116693481129736,0.19346570436630342,-0.1524744004373165,0.06245873881548818,0.020107232540755457,-0.32090870707264324,0.18352449709623495,-0.09034015372272779,-0.012134116663688604,-0.01642963036804145,0.15451611501793183,-0.024134060695346127,-0.03966385715675615,-0.02261220890000764
692401,81108,075,S,06075025900,1400000US06075025900,+37.7234533,-122.4105033,G5020,259,Census Tract 259,06,025900,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,28.37944669365728,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,91,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.09582716342067359,-0.247062550294309,0.09146087011395862,0.10689748012909919,0.0810984462668812,-0.06670514925799524,-0.0774794169832965,-0.0072077223809993065,-0.009035498371498685,-0.004239279290686822,0.14049461938367072,0.06375922745557511,-0.15550688989928926,-0.2147266074962514,-0.06878397844927148,-0.04838882936778899,0.12293451714551036,0.09284996219950588,-0.08019386194009609,0.00626027336819732,0.11332644992617784,0.0467204659633468,-0.11791930280234528,0.030274972248697355,-0.024403721253983053,0.21610868842239647,-0.01992931165839449,0.11130645806560618,0.08021168703850214,0.044649915171669344,0.014263307915294537,-0.059674507803440205,0.06040523522243655,-0.14719309805845637,0.04683937166161091,-0.023455267586056844,-0.12900458316578423,-0.020123515116708037,-0.15933072541864213,0.13581660400103168,-0.0161577577336423,-0.20308483784035766,0.003049432114630425,-0.07812000558603979,0.16520976456548622,0.12449033920262989,-0.001634756652460927,0.04782508485121109,0.11167950412480991,-0.0301705122759673,-0.07406866605787522,0.21753193282216027,-0.13320021959557726,0.07480701354204802,0.0041022861552229405,-0.33141429209768747,0.1988859266087209,-0.058287219137011625,0.0005612092480803928,0.006647846376493713,0.14779804264604832,-0.04097181909713478,-0.015380850412024824,-0.03450528067078
357875,0,075,S,06075026002,1400000US06075026002,+37.7261195,-122.4262822,G5020,260.02,Census Tract 260.02,06,026002,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,29.292712121212126,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,92,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.11340076352121597,-0.23845211243954767,0.041382171148786735,0.06581943170026403,0.12265194182824944,-0.07849454333143724,-0.08755147971320282,-0.010074915717737864,-0.013642256733158858,0.002327517312594755,0.14266136188031167,0.04898130123275726,-0.15602040295227385,-0.23406231493636664,-0.08734136225338647,-0.05961855793205711,0.17034043453207526,0.11169684622278625,-0.06250384899921821,-0.007928911265117947,0.09373670124605359,0.030668017287436226,-0.1383261514215129,0.0027054181654214597,0.022585303447591062,0.2882579666174324,-0.03835129827063264,0.12506727677781115,0.06499663331722205,0.017335130273029575,-0.018479504243989548,-0.0417394374529459,0.032591878753782014,-0.12433289689020537,0.10985941463816808,-0.07683437883482072,-0.15429154039279475,-0.0004411261426033115,-0.13872481782165044,0.12091691062194748,-0.005258017230696481,-0.2352064406433386,0.042442238576459755,-0.045714995579868675,0.18287787755395732,0.07136143961867215,-0.05920794787295981,0.0953292703892358,0.1330538756724414,-0.02047428995169473,-0.06225054185609878,0.17890218102944253,-0.0780000022123656,0.11864650845190299,0.017301192894589743,-0.3157836893078256,0.24430697562006232,-0.040900333597913896,-0.013189002436960317,-0.006098589377719623,0.17854072622862238,-0.00484434044065016,-0.06950647226070054,0.018897443520179674
