ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
763967,0,085,S,48085031721,1400000US48085031721,+33.0082866,-096.8366422,G5020,317.21,Census Tract 317.21,48,031721,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.81349557522125,48,Texas,True,0.8485523385300668,0.043429844097995544,-0.8051224944320713,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
756887,650,085,S,48085031723,1400000US48085031723,+33.0110872,-096.8218077,G5020,317.23,Census Tract 317.23,48,031723,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.97878582202115,48,Texas,True,0.8775055679287305,0.043429844097995544,-0.8340757238307349,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3449205,17743,113,S,48113016638,1400000US48113016638,+32.6295891,-096.8758118,G5020,166.38,Census Tract 166.38,48,016638,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86229681171482,True,38.74002424830265,48,Texas,True,0.26280623608017817,0.09020044543429843,-0.17260579064587972,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
709733,0,085,S,48085031724,1400000US48085031724,+33.0048717,-096.8183694,G5020,317.24,Census Tract 317.24,48,031724,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.37436434108532,48,Texas,True,0.7193763919821826,0.043429844097995544,-0.6759465478841871,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
860299,0,085,S,48085031811,1400000US48085031811,+33.0026559,-096.7618580,G5020,318.11,Census Tract 318.11,48,031811,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.178880000000035,48,Texas,True,0.6547884187082406,0.043429844097995544,-0.611358574610245,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
730301,4684,085,S,48085031722,1400000US48085031722,+33.0137206,-096.8360370,G5020,317.22,Census Tract 317.22,48,031722,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.48614942528738,48,Texas,True,0.7594654788418709,0.043429844097995544,-0.7160356347438753,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
292256,0,113,S,48113013630,1400000US48113013630,+32.9444788,-096.8067075,G5020,136.30,Census Tract 136.30,48,013630,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,40.43166666666673,48,Texas,True,0.7438752783964365,0.32516703786191536,-0.41870824053452116,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1540033,3543,085,S,48085031812,1400000US48085031812,+32.9918254,-096.7620370,G5020,318.12,Census Tract 318.12,48,031812,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.34818306010932,48,Texas,True,0.7060133630289532,0.043429844097995544,-0.6625835189309577,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1645319,0,085,S,48085031813,1400000US48085031813,+32.9927963,-096.7507897,G5020,318.13,Census Tract 318.13,48,031813,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.78791226722346,True,40.34738283828384,48,Texas,True,0.7037861915367484,0.008908685968819599,-0.6948775055679288,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3383354,6135979,397,S,48397040303,1400000US48397040303,+32.9001951,-096.4788842,G5020,403.03,Census Tract 403.03,48,040303,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86679312170152,True,30.73315383730299,48,Texas,True,0.004454342984409799,0.11024498886414254,0.10579064587973273,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
10147724,9565102,397,S,48397040511,1400000US48397040511,+32.8296508,-096.4912449,G5020,405.11,Census Tract 405.11,48,040511,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.023618829021686,True,30.91251511155076,48,Texas,True,0.0066815144766146995,0.24944320712694878,0.2427616926503341,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4744557,9494930,397,S,48397040510,1400000US48397040510,+32.8827113,-096.5048058,G5020,405.10,Census Tract 405.10,48,040510,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86679312170152,True,29.972184805406688,48,Texas,True,0.0022271714922048997,0.11024498886414254,0.10801781737193764,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3639176,10224782,397,S,48397040104,1400000US48397040104,+32.9672201,-096.5105918,G5020,401.04,Census Tract 401.04,48,040104,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.861845110379804,True,34.59262989065624,48,Texas,True,0.035634743875278395,0.08463251670378619,0.04899777282850779,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4906356,3903447,397,S,48397040103,1400000US48397040103,+32.9682178,-096.4749933,G5020,401.03,Census Tract 401.03,48,040103,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.858163061002706,True,31.798684992570617,48,Texas,True,0.011135857461024499,0.08240534521158129,0.07126948775055679,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5057805,55414,397,S,48397040203,1400000US48397040203,+32.9752222,-096.4528516,G5020,402.03,Census Tract 402.03,48,040203,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.77206593444483,True,36.06815952228625,48,Texas,True,0.07126948775055679,0.004454342984409799,-0.06681514476614699,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
43498484,3649950,257,S,48257050208,1400000US48257050208,+32.7600818,-096.5009990,G5020,502.08,Census Tract 502.08,48,050208,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.12165228384025,True,34.59364093060125,48,Texas,True,0.0378619153674833,0.4209354120267261,0.3830734966592428,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1318895,0,113,S,48113012211,1400000US48113012211,+32.8022212,-096.6890352,G5020,122.11,Census Tract 122.11,48,012211,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,39.080752816119315,48,Texas,True,0.34075723830734966,0.5556792873051225,0.21492204899777284,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3053580,0,113,S,48113012400,1400000US48113012400,+32.8282285,-096.6848089,G5020,124,Census Tract 124,48,012400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,37.62062340467311,48,Texas,True,0.14699331848552338,0.5556792873051225,0.4086859688195991,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5281302,0,113,S,48113016513,1400000US48113016513,+32.6352862,-096.9335437,G5020,165.13,Census Tract 165.13,48,016513,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86229681171482,True,37.99239305379079,48,Texas,True,0.18040089086859687,0.09020044543429843,-0.09020044543429843,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2671236,0,113,S,48113016517,1400000US48113016517,+32.6399445,-096.9002982,G5020,165.17,Census Tract 165.17,48,016517,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86229681171482,True,39.42230310770545,48,Texas,True,0.40311804008908686,0.09020044543429843,-0.3129175946547884,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2535379,15027,113,S,48113016518,1400000US48113016518,+32.6543360,-096.9194170,G5020,165.18,Census Tract 165.18,48,016518,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04047041537689,True,39.10386168384882,48,Texas,True,0.3518930957683742,0.26948775055679286,-0.08240534521158133,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2710118,0,113,S,48113016519,1400000US48113016519,+32.6548606,-096.9344444,G5020,165.19,Census Tract 165.19,48,016519,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.03870364319689,True,38.27531431897559,48,Texas,True,0.21158129175946547,0.26057906458797325,0.048997772828507785,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1161445,0,113,S,48113016607,1400000US48113016607,+32.6530650,-096.8863253,G5020,166.07,Census Tract 166.07,48,016607,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.99138806482317,True,40.79723747166963,48,Texas,True,0.8418708240534521,0.2383073496659243,-0.6035634743875279,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1795661,0,113,S,48113013609,1400000US48113013609,+32.9451758,-096.7772237,G5020,136.09,Census Tract 136.09,48,013609,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.0410442831183,True,38.76989356845291,48,Texas,True,0.2717149220489978,0.2717149220489978,0.0,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2796753,0,113,S,48113013610,1400000US48113013610,+32.9322928,-096.7777134,G5020,136.10,Census Tract 136.10,48,013610,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.57387390708947,48,Texas,True,0.24498886414253898,0.32516703786191536,0.08017817371937638,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3924544,92251,113,S,48113013611,1400000US48113013611,+32.9779621,-096.8140173,G5020,136.11,Census Tract 136.11,48,013611,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.42384266666672,48,Texas,True,0.40757238307349664,0.043429844097995544,-0.3641425389755011,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
855947,0,113,S,48113007914,1400000US48113007914,+32.8421573,-096.7694872,G5020,79.14,Census Tract 79.14,48,007914,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.45974766678192,48,Texas,True,0.41870824053452116,0.7583518930957683,0.3396436525612472,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
332656,0,113,S,48113013625,1400000US48113013625,+32.9432154,-096.8203727,G5020,136.25,Census Tract 136.25,48,013625,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,40.84194968553463,48,Texas,True,0.8552338530066815,0.32516703786191536,-0.5300668151447662,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3929530,0,113,S,48113018134,1400000US48113018134,+32.9024086,-096.5264472,G5020,181.34,Census Tract 181.34,48,018134,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86679312170152,True,35.26854148966301,48,Texas,True,0.04899777282850779,0.11024498886414254,0.061247216035634745,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1059757,0,113,S,48113017605,1400000US48113017605,+32.7545998,-096.6442111,G5020,176.05,Census Tract 176.05,48,017605,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20859787271386,True,39.4435191082803,48,Texas,True,0.4142538975501114,0.6837416481069042,0.2694877505567928,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
4769940,15292,113,S,48113011701,1400000US48113011701,+32.7119955,-096.6620633,G5020,117.01,Census Tract 117.01,48,011701,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.32142559036232,True,38.22378126906655,48,Texas,True,0.20935412026726058,0.9532293986636972,0.7438752783964366,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5492636,0,113,S,48113011702,1400000US48113011702,+32.7052049,-096.6408821,G5020,117.02,Census Tract 117.02,48,011702,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.34852203310101,True,38.04929713059805,48,Texas,True,0.1870824053452116,0.9821826280623608,0.7951002227171492,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2551715,20339,113,S,48113012000,1400000US48113012000,+32.7558865,-096.6583533,G5020,120,Census Tract 120,48,012000,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.208831815861664,True,39.46999942752466,48,Texas,True,0.42538975501113585,0.6859688195991092,0.2605790645879733,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2631364,0,113,S,48113012206,1400000US48113012206,+32.7868448,-096.7083156,G5020,122.06,Census Tract 122.06,48,012206,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.12563571727315,48,Texas,True,0.19599109131403117,0.5556792873051225,0.35968819599109136,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5418279,0,113,S,48113012207,1400000US48113012207,+32.7859855,-096.6845008,G5020,122.07,Census Tract 122.07,48,012207,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,40.04839678511001,48,Texas,True,0.6146993318485523,0.5556792873051225,-0.059020044543429795,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1037011,0,113,S,48113012208,1400000US48113012208,+32.7998019,-096.7221332,G5020,122.08,Census Tract 122.08,48,012208,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,37.71800643086819,48,Texas,True,0.1514476614699332,0.5556792873051225,0.40423162583518935,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5439795,21775,113,S,48113010704,1400000US48113010704,+32.7368272,-096.9075062,G5020,107.04,Census Tract 107.04,48,010704,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.17091894662948,True,37.40664208456246,48,Texas,True,0.13140311804008908,0.47216035634743875,0.34075723830734966,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
5549416,0,113,S,48113980100,1400000US48113980100,+32.8454803,-096.8492653,G5020,9801,Census Tract 9801,48,980100,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.263292220361265,True,39.32489703795517,48,Texas,True,0.37861915367483295,0.8953229398663697,0.5167037861915367,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
537957,0,113,S,48113000605,1400000US48113000605,+32.8104817,-096.8071671,G5020,6.05,Census Tract 6.05,48,000605,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.978647586980934,48,Texas,True,0.8752783964365256,0.7583518930957683,-0.11692650334075727,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1183153,0,113,S,48113007101,1400000US48113007101,+32.8443188,-096.8175231,G5020,71.01,Census Tract 71.01,48,007101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,40.622011019283775,48,Texas,True,0.7861915367483296,0.7583518930957683,-0.027839643652561308,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1394850,0,113,S,48113009105,1400000US48113009105,+32.7383023,-096.6911076,G5020,91.05,Census Tract 91.05,48,009105,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.31994005479749,True,38.53900967278775,48,Texas,True,0.2383073496659243,0.9398663697104677,0.7015590200445434,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1174023,0,113,S,48113012210,1400000US48113012210,+32.8110570,-096.6915985,G5020,122.10,Census Tract 122.10,48,012210,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,37.45808945065634,48,Texas,True,0.1403118040089087,0.5556792873051225,0.4153674832962138,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1270010,0,113,S,48113009610,1400000US48113009610,+32.9027823,-096.8856310,G5020,96.10,Census Tract 96.10,48,009610,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,41.019931837656785,48,Texas,True,0.8930957683741648,0.8730512249443207,-0.020044543429844075,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3798143,216756,113,S,48113014121,1400000US48113014121,+32.9589130,-096.9448755,G5020,141.21,Census Tract 141.21,48,014121,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.223018696258215,True,39.7032965385664,48,Texas,True,0.5100222717149221,0.8307349665924276,0.32071269487750553,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2569176,9714,113,S,48113004201,1400000US48113004201,+32.7584519,-096.8299088,G5020,42.01,Census Tract 42.01,48,004201,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20700228484488,True,40.006761244220286,48,Texas,True,0.5991091314031181,0.6659242761692651,0.06681514476614703,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
29427026,3492544,113,S,48113017102,1400000US48113017102,+32.6641838,-096.6326800,G5020,171.02,Census Tract 171.02,48,017102,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.352647417998504,True,35.559407155479995,48,Texas,True,0.0556792873051225,0.9955456570155902,0.9398663697104677,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1526080,0,113,S,48113011105,1400000US48113011105,+32.6527317,-096.8269671,G5020,111.05,Census Tract 111.05,48,011105,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.12838158361274,True,39.85241058655223,48,Texas,True,0.5634743875278396,0.42761692650334077,-0.13585746102449886,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2864752,0,113,S,48113005901,1400000US48113005901,+32.6931263,-096.8082488,G5020,59.01,Census Tract 59.01,48,005901,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19305676183981,True,40.16874615975426,48,Texas,True,0.6503340757238307,0.6169265033407573,-0.03340757238307346,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
